search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070401&after=publication:20070101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7163930B2,Pharmaceutical compositions and methods relating to fucans ,The University Of British Columbia,"John K. Jackson, Helen M. Burt",2001-08-29,2004-10-05,2007-01-16,2007-01-16,https://patents.google.com/patent/US7163930B2/en
US7176332B2,Methods for the synthesis of amines such as ephedrine and intermediates ,"Victoria University Of Technology, Polychip Pharmaceuticals Pty. Ltd.","Andrew John Smallridge, Maurice Arthur Trewhella, Kylie Anne Wilkinson",2001-08-28,2002-08-26,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176332B2/en
US7166627B2,Antibiotic compositions and methods of using the same ,University Of Cincinnati,"Richard A. Day, Charles Thomas Rentz, Gregory Shannon Huang, Amit B. Patel, Amjad M. Iqbal, Paul M. Gretz, Xiangzhong Shen, Xuefei Cao",2002-08-16,2003-08-15,2007-01-23,2007-01-23,https://patents.google.com/patent/US7166627B2/en
US7157144B1,Giant remnant polarization in laser ablated SrBi2Nb2O9 thin films on Pt/TiO2/SiO2/Si substrates ,University Of Puerto Rico,"Ram S. Katiyar, Pijush Battacharya, Rasmi R. Das",2004-11-30,2004-11-30,2007-01-02,2007-01-02,https://patents.google.com/patent/US7157144B1/en
US7169498B2,Fuel cell and method for making the same ,"Honda Giken Kogyo Kabushiki Kaisha, Stanford University","Yuji Saito, Jun Sasahara, Nariaki Kuriyama, Tadahiro Kubota, Toshifumi Suzuki, Yuji Isogai, Friedrich B. Prinz, Sang-Joon John Lee, Suk Won Cha, Yaocheng Liu, Ryan O'Hayre",2000-05-08,2003-06-02,2007-01-30,2007-01-30,https://patents.google.com/patent/US7169498B2/en
US7172749B2,Radiolabeled irreversible inhibitors of epidermal growth factor receptor tyrosine kinase and their use in radioimaging and radiotherapy ,"Yissum Research Development Company Of The Hebrew University Of Jerusalem, Hadasit Medical Research Services And Development Ltd.","Alexander Levitzki, Eyal Mishani, Giuseppina Ortu, Iris Ben-David, Yulia Rozen",2001-03-12,2003-09-11,2007-02-06,2007-02-06,https://patents.google.com/patent/US7172749B2/en
US7172862B2,FBL2-specific agents as modulators of Flaviviridae RNA replication ,"Board Of Regents, The University Of Texas System","Michael J. Gale, Jr., Michael S. Brown, Joseph L. Goldstein, Chunfu Wang, Jin Ye",2005-05-04,2005-05-04,2007-02-06,2007-02-06,https://patents.google.com/patent/US7172862B2/en
US7192773B2,Method of reducing neuronal electrical activity with a potassium channel subunit ,New York University,"Michael N. Nitabach, Justin Blau, Todd C. Holmes, Steven A. N. Goldstein",2002-05-15,2003-05-15,2007-03-20,2007-03-20,https://patents.google.com/patent/US7192773B2/en
US7176000B2,Multifunctional recombinant phycobiliprotein-based fluorescent constructs and phycobilisome display ,Regents Of The University Of California,"Alexander N. Glazer, Yuping Cai",1999-12-21,2003-07-10,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176000B2/en
US7183401B1,NOEY2 gene compositions and methods of use ,"Board Of Regents, The University Of Texas System","Yinhua Yu, Fengji Xu, Robert C. Bast, Jr.",1997-03-21,1998-03-20,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183401B1/en
US7176327B2,Photoreactive compounds and compositions ,University Court Of The University Of Edinburgh,"Peter John Sadler, Philippe Muller",2001-08-24,2002-08-27,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176327B2/en
US7160847B2,Water solution using in metal surface treating process and process for removing oxidized film and burred edge using the same ,Chang Gung University,"Ching-An Huang, Chun-Ching Hsu",2003-04-22,2003-04-22,2007-01-09,2007-01-09,https://patents.google.com/patent/US7160847B2/en
US7173141B2,Chiral lactones ,"Colorado State University Research Foundation, Ajinomoto Co., Inc.","Tomoyuki Onishi, Robert M. Williams",2005-03-09,2005-05-03,2007-02-06,2007-02-06,https://patents.google.com/patent/US7173141B2/en
US7192704B2,Methods for detection and treatment of neural cancers ,The Regents Of The University Of California,Linda M. Liau,2000-02-28,2003-03-06,2007-03-20,2007-03-20,https://patents.google.com/patent/US7192704B2/en
US7160884B2,"1-/2-substituted-1H/-2H-[1,2,3]triazolo[4,5-g]phthalazine-4,9-dione compound, process for the preparation thereof and pharmaceutical composition comprising the same ",Ewha University-Industry Collaboration Foundation,"Hea Young Park Choo, Jin Sung Kim, Hee Kyung Rhee, Hyun Joo Park, Sang Kook Lee, Chong Ock Lee",2005-03-23,2006-01-12,2007-01-09,2007-01-09,https://patents.google.com/patent/US7160884B2/en
US7173010B2,Orphanin FQ receptor ,Regents Of The University Of Michigan,Chung Owyang,2003-05-19,2004-05-19,2007-02-06,2007-02-06,https://patents.google.com/patent/US7173010B2/en
US7173012B2,Hypoglycaemic peptides and methods of use thereof ,"International Diabetes Institute, Monash University","Paul Zev Zimmet, Frank Man-Woon Ng",2001-06-27,2002-06-27,2007-02-06,2007-02-06,https://patents.google.com/patent/US7173012B2/en
US7179679B2,Fabrication of multilayered thin films via spin-assembly ,The Regents Of The University Of California,"Peter A. Chiarelli, Jeanne M. Robinson, Joanna L. Casson, Malkiat S. Johal, Hsing-Lin Wang",2002-07-12,2003-07-11,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179679B2/en
US7183383B2,Uses of collagen IV ,The University Of Arkansas For Medical Sciences,"Ricky Gene Schnellmann, Paul A. Nony",2002-03-20,2003-03-20,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183383B2/en
US7196336B2,Apparatus for injecting plasma gas in atmosphere ,Industry-University Cooperation Foundation Hanyang University,"Kyu Sun Chung, Yong Sup Choi, Myoung Jae Lee",2003-05-09,2004-04-26,2007-03-27,2007-03-27,https://patents.google.com/patent/US7196336B2/en
US7176019B2,RICK3 nucleic acids and proteins ,The Regents Of The University Of Michigan,"Gabriel Nuñez, Naohiro Inohara, Akihiro Muto",2002-04-23,2005-12-22,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176019B2/en
US7176164B2,"1,3-selenazolin derivatives and process for preparing the same ",Gifu University,"Mamoru Koketsu, Hideharu Ishihara",2001-12-25,2002-12-13,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176164B2/en
US7175838B2,Use of a promoter of T-cell expansion and an inducer of CD40 stimulation in the treatment or prevention of a pathologic state ,"The United States Of America Represented By The Department Of Health And Human Services, University Of Minnesota, Chiron Corporation","William J. Murphy, Robert Wiltrout, Bruce Blazar, Susan E. Wilson",2001-08-23,2002-08-23,2007-02-13,2007-02-13,https://patents.google.com/patent/US7175838B2/en
US7169384B2,Tumor suppressor CAR-1 ,"Board Of Regents, The University Of Texas System","Ann Killary, Steve Lott, Dawn Chandler",2000-08-10,2005-06-15,2007-01-30,2007-01-30,https://patents.google.com/patent/US7169384B2/en
US7173019B2,Linked cyclitols and their polysulfated derivatives ,The Australian National University,"Martin Gerhardt Banwell, Ligong Liu, Christopher Richard Parish, Craig Geoffrey Freeman",2001-07-04,2002-07-04,2007-02-06,2007-02-06,https://patents.google.com/patent/US7173019B2/en
US7179618B2,Streptavidin proteins ,Regents Of The University Of California,"Takeshi Sano, Alexander N. Glazer, Charles R. Cantor",1991-10-21,2002-11-01,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179618B2/en
US7195890B2,Methods and compositions for modulating proteins modified in preconditioning against ischemia/hypoxia ,Queen's University At Kingston,"Jennifer E. Van Eyk, Steven T. Elliott, David Kent Arrell",2003-04-14,2004-04-14,2007-03-27,2007-03-27,https://patents.google.com/patent/US7195890B2/en
US7183432B2,Synthesis of ynamides ,"Iowa State University Research Foundation, Inc.","George A. Kraus, Jaehoon Bae",2004-06-04,2005-03-29,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183432B2/en
US7155966B1,Wind shear inducing soil stability measuring device ,The Board Of Regents Of The University And Community College System Of Nevada On Behalf Of The Desert Research Institute,"Vicken Etyemezian, Hampden Dwight Kuhns, Marc Lynn Pitchford, Sean Jason Ahonen, George Nikolich",2003-06-10,2004-06-10,2007-01-02,2007-01-02,https://patents.google.com/patent/US7155966B1/en
US7183088B2,Thermophilic microorganism Bacillus coagulans strain SIM-T DSM 14043 for the production of L(+)-lactate from fermentable sugars and their mixtures ,The University Of Tartu,"Allan Nurk, Ain Heinaru, Jaan Simisker, deceased",2001-03-16,2002-03-15,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183088B2/en
US7160864B2,Methods for production of growth-promoting proteins and peptides for kidney epithelial cells ,The University Of Chicago,"F. Gary Toback, Margaret M. Walsh-Reitz",2002-11-22,2004-07-16,2007-01-09,2007-01-09,https://patents.google.com/patent/US7160864B2/en
US7176283B1,Protease-activated receptor 3 and uses thereof ,The Regents Of The University Of California,"Shaun R. Coughlin, Hiroaki Ishihara, Andrew Connolly",1996-10-30,1998-12-08,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176283B1/en
US7158284B2,Apparatus and methods of using second harmonic generation as a non-invasive optical probe for interface properties in layered structures ,Vanderbilt University,"Michael Lee Alles, Norman H. Tolk, Bongim Jun, Robert Pasternak, Ron Schrimpf, Sorin Cristoloveanu",1999-03-18,2004-12-21,2007-01-02,2007-01-02,https://patents.google.com/patent/US7158284B2/en
US7169579B2,Method of isolating Streptococcus sobrinus and selection medium ,Nihon University,"Masatomo Hirasawa, Kazuko Takada",2001-07-27,2002-07-04,2007-01-30,2007-01-30,https://patents.google.com/patent/US7169579B2/en
US7186521B2,"Determining the effect of a substance on sequestration, uptake, and accumulation of amyloid in brain cells ",The Regents Of The University Of California,"Gary Lynch, Xiaoning Bi, Christine M. Gall",2000-09-25,2001-09-25,2007-03-06,2007-03-06,https://patents.google.com/patent/US7186521B2/en
US7172872B1,Assays for mastitis detecting haptoglobin in milk ,The University Court Of The University Of Glasgow,"Peter David Eckersall, Julie Lydia Fitzpatrick, Andrea Mary Nolan, Christopher McComb",1999-10-12,2000-10-12,2007-02-06,2007-02-06,https://patents.google.com/patent/US7172872B1/en
US7183079B2,Compositions and methods for enhancing disease resistance in fish ,"Auburn University, Musc Foundation For Reseach Development","Rex A. Dunham, Zhanjiang Liu, Gregory W. Warr",2002-11-06,2003-11-05,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183079B2/en
US7176281B2,Phospholipase A2-inhibitory peptide with anti-arthritic and neuroprotective activities ,National University Of Singapore,"Ponnampalam Gopalakrishnakone, Maung-Maung Thwin, Wei-Yi Ong, Kazuki Sato",2003-04-30,2004-04-30,2007-02-13,2007-02-13,https://patents.google.com/patent/US7176281B2/en
US7183459B2,Dwf7 mutants ,The Arizona Board Of Regents On Behalf Of The University Of Arizona,"Sunghwa Choe, Kenneth A. Feldmann",2000-02-02,2003-12-15,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183459B2/en
US7179874B2,Biodegradable cationic polymer ,Chia Nan University Of Pharmacy And Science,"Min-Da Shau, Jong-Yuh Cherng, Tsung-Fu Yang, Wei-Kuo Chin",2003-11-21,2003-11-21,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179874B2/en
US7159027B2,Method and device for communicating data within a network by combining different communication approaches ,The University Of Texas System Board Of Regents,"Andras Farago, Violet R. Syrotiuk",2000-11-14,2001-11-14,2007-01-02,2007-01-02,https://patents.google.com/patent/US7159027B2/en
US7182853B2,Redox control/monitoring platform for high throughput screening/drug discovery applications ,University Of Dayton,Jay Johnson,2000-09-22,2001-09-21,2007-02-27,2007-02-27,https://patents.google.com/patent/US7182853B2/en
US7189699B2,Peptides for the treatment of Alzheimer's disease and other β-amyloid protein fibrillogenesis disorders ,University Of Washington,"Gerardo Castillo, Alan D. Snow",1996-10-08,2004-12-07,2007-03-13,2007-03-13,https://patents.google.com/patent/US7189699B2/en
US7170096B2,Antimonide-based optical devices ,The University Of Delaware,"Saurabh Lohokare, Dennis W. Prather",2004-01-23,2005-01-21,2007-01-30,2007-01-30,https://patents.google.com/patent/US7170096B2/en
US7195799B2,Polymer composition for traction on ice ,The Board Of Regents Of The University Of Texas System,Mark Andrew Penick,2003-07-22,2004-07-21,2007-03-27,2007-03-27,https://patents.google.com/patent/US7195799B2/en
US7169770B2,Method of enhancing reproductive performance in sows ,"Lonza Ltd., Kansas State University Research Foundation","Daryl Real, Michael D. Tokach, Steve S. Dritz, Jim L. Nelssen, Robert D. Goodband, Jason Woodworth, Kevin Q. Owen",2001-04-24,2002-03-01,2007-01-30,2007-01-30,https://patents.google.com/patent/US7169770B2/en
US7190013B2,ISFET using PbTiO3 as sensing film ,National Yulin University Of Science And Technology,"Jung-Chuan Chou, Wen Yuan Liu, Wen Bin Hong",2004-02-13,2004-02-13,2007-03-13,2007-03-13,https://patents.google.com/patent/US7190013B2/en
US7179588B1,Assay for the detection of paclitaxel resistant cells in human tumors ,Board Of Regents Of The University Of Texas System,Fernando Cabral,1999-05-20,2000-05-18,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179588B1/en
US7161040B2,Method for preparation of carborane anions ,The Board Of Regents Of The University And Community College System Of Nevada On Behalf Of The University Of Nevada Reno,"Andreas Franken, Benjamin T. King, Josef Michl",2001-03-30,2002-04-01,2007-01-09,2007-01-09,https://patents.google.com/patent/US7161040B2/en
US7160697B2,Use of novel cytokine receptors as biomarkers and therapeutic targets in human cancer ,Duke University,"Murat O. Arcasoy, Zishan A. Haroon",2002-08-21,2003-07-23,2007-01-09,2007-01-09,https://patents.google.com/patent/US7160697B2/en
US7179921B2,Indoline and tetrahydro-quinolines as prodrugs for tumour treatment ,"School Of Pharmacy, University Of London","Mark Searcey, Laurence Hylton Patterson",2001-02-22,2002-02-22,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179921B2/en
US7161013B2,"Terthiophene-3-carboxylic acid compound and fabricating method thereof, functionalized conductive terthiophene polymer with the compound as a monomer, process for DNA hybridization detection using the polymer, and fabricating method of probe DNA ",Pusan National University Industry-University Cooperation Foundation,Yoon-Bo Shim,2001-09-12,2002-09-11,2007-01-09,2007-01-09,https://patents.google.com/patent/US7161013B2/en
US7193034B2,"Synthetic peptides, conjugation reagents and methods ",Regents Of The University Of California,Carolyn R. Bertozzi,1998-09-23,2005-09-06,2007-03-20,2007-03-20,https://patents.google.com/patent/US7193034B2/en
US7183765B2,Micro-position sensor using faraday effect ,The Regents Of The University Of California,"Michael McElfresh, Matthew Lucas, Joseph P. Silveira, Scott E. Groves",2003-06-26,2004-06-28,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183765B2/en
US7183075B2,Purified and isolated potassium-chloride cotransporter nucleic acids and polypeptides and therapeutic and screening methods using same ,Vanderbilt University,"David B. Mount, Eric Delpire, Gerardo Gamba, Alfred L. George, Jr.",2000-04-14,2001-04-16,2007-02-27,2007-02-27,https://patents.google.com/patent/US7183075B2/en
US7179598B2,Early leukemia diagnostics using microsphere arrays ,The Regents Of The University Of California,"John P. Nolan, Feng Zhou",2001-11-20,2002-11-20,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179598B2/en
US7179411B2,Gas injection moulding method and apparatus ,University Of Warwick,"Rui Miguel de Azevedo Magalhaes, Gordon Frederick Smith",1999-07-17,2005-02-10,2007-02-20,2007-02-20,https://patents.google.com/patent/US7179411B2/en
